Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-01-05,18.17081316693201,18.207769716348192,17.99218464369282,18.201610565185547,5234531,0.0,0.0
2004-01-06,18.201608255675307,18.78677024532641,18.15233176774597,18.774450302124023,4921100,0.0,0.0
2004-01-07,18.786766384022364,19.014671325683594,18.6635751895189,19.014671325683594,4231606,0.0,0.0
2004-01-08,19.0269944288997,19.90781531149337,18.990036243185827,19.8831787109375,7320487,0.0,0.0
2004-01-09,19.77231161068235,19.98173921879067,19.649120349242747,19.741514205932617,4026659,0.0,0.0
2004-01-12,19.74151127859989,19.969416310299184,19.464329749631624,19.95709800720215,3736854,0.0,0.0
2004-01-13,19.987895433325324,20.080289276434655,19.735352152663793,19.858543395996094,5497635,0.0,0.0
2004-01-14,19.864708811500098,19.932462779265453,19.704559336689265,19.796953201293945,4808421,0.0,0.0
2004-01-15,19.864702879833096,20.2958746667192,19.716871755144,20.271236419677734,6278977,0.0,0.0
2004-01-16,20.27739804364587,21.17053912452791,20.172684249119623,21.09662437438965,5920390,0.0,0.0
2004-01-20,21.09662290120844,21.115101998062734,20.671610243321272,20.948793411254883,5185601,0.0,0.0
2004-01-21,21.004227035512827,21.527792636254148,20.813278576337847,21.416919708251953,6111217,0.0,0.0
2004-01-22,21.416924443224566,21.595552997695833,20.930316925048825,20.930316925048828,5006797,0.0,0.0
2004-01-23,20.936474285104886,21.041188076416347,20.474505057872918,20.59769630432129,3013249,0.0,0.0
2004-01-26,20.38827007909551,23.31407897635404,20.332832787138454,20.887197494506836,4920261,0.0,0.0
2004-01-27,23.00609271825005,23.89923518105469,22.174548326254044,22.236143112182617,30615082,0.0,0.0
2004-01-28,22.377811437366923,22.64267457769856,22.143747329711914,22.143747329711914,7704378,0.0,0.0
2004-01-29,22.211510493953178,22.47637372481357,21.589391829943022,21.958967208862305,5479601,0.0,0.0
2004-01-30,21.94665112943506,22.827474027815672,21.77418335536128,22.704282760620117,7774418,0.0,0.0
2004-02-02,22.759706437925654,22.944494062654055,22.303896525611634,22.43324851989746,4275224,0.0,0.0
2004-02-03,22.20534783996768,22.636519594847435,22.17455044406205,22.470211029052734,5228240,0.0,0.0
2004-02-04,22.359342956452632,22.359342956452632,21.706425210533776,21.743383407592773,3855544,0.0,0.0
2004-02-05,21.73106137668555,22.008242900719612,21.657146632097874,21.70026397705078,3129563,0.0,0.0
2004-02-06,21.675630398048593,22.698122024536133,21.650992144545324,22.698122024536133,4833026,0.0,0.0
2004-02-09,22.722751916330214,23.067688955951237,22.679634581072584,22.852102279663086,4809400,0.0,0.0
2004-02-10,22.728921542749855,23.08617868958812,22.667325086498934,23.018423080444336,2709604,0.0,0.0
2004-02-11,22.975293606147606,23.166240384630548,22.728909553549038,23.036890029907227,3919153,0.0,0.0
2004-02-12,22.882906068342574,23.05537544520064,22.636521948162635,22.741235733032227,2975643,0.0,0.0
2004-02-13,22.778190094804508,22.944498661908867,22.60572073451836,22.839786529541016,2794602,0.0,0.0
2004-02-17,22.83979144570816,23.1724086515113,22.704280245583753,23.092334747314453,4165760,0.0,0.0
2004-02-18,22.17455520648208,22.59956625950801,21.749542511015612,22.162235260009766,12329102,0.0,0.0
2004-02-19,22.42093300271034,22.605720663902428,22.17455054941435,22.2299861907959,5293527,0.0,0.0
2004-02-20,22.22998357438132,22.22998357438132,21.527789559033778,21.589385986328125,4866298,0.0,0.0
2004-02-23,21.509319160991385,21.515479955919105,20.554581542989744,20.77016830444336,5168126,0.0,0.0
2004-02-24,20.634648558142462,21.004223833516242,20.449860920455574,20.788637161254883,6072213,0.0,0.0
2004-02-25,20.511460316822564,21.090463244710328,20.511460316822564,20.911834716796875,3626831,0.0,0.0
2004-02-26,20.911830182274507,21.207490733431154,20.77631902789271,21.065818786621094,2824799,0.0,0.0
2004-02-27,21.06581910796796,21.207491056939144,20.800957587592322,21.059659957885742,4298011,0.0,0.0
2004-03-01,21.028862938432127,21.24444961953805,20.893351779576992,21.14589500427246,3855964,0.0,0.0
2004-03-02,21.145901522702076,21.39844482524647,21.02886942078546,21.084306716918945,2838779,0.0,0.0
2004-03-03,21.08430947604869,21.11510688297046,20.78864714286032,20.92416000366211,2549672,0.0,0.0
2004-03-04,20.948792909620472,20.985749460003714,20.794802629442632,20.911834716796875,2212615,0.0,0.0
2004-03-05,20.788639337896292,21.55858900383468,20.757841942537212,21.441556930541992,3723713,0.0,0.0
2004-03-08,21.435393112304094,21.478510441881905,20.708560943603516,20.708560943603516,3055469,0.0,0.0
2004-03-09,21.164377263166784,21.164377263166784,20.172681666616583,20.22195816040039,5951566,0.0,0.0
2004-03-10,20.326675418060624,20.43754836925731,19.439693450927734,19.439693450927734,7794549,0.0,0.0
2004-03-11,19.341132701539152,19.704550486176192,18.60198211669922,18.60198211669922,8635027,0.0,0.0
2004-03-12,18.60198935396132,19.655280004125927,18.60198935396132,19.49513053894043,6545296,0.0,0.0
2004-03-15,19.470486897665264,19.599838921516284,18.072257808723975,18.64510154724121,4585160,0.0,0.0
2004-03-16,18.632781743519956,18.77445207026909,18.30632374841278,18.5958251953125,4920820,0.0,0.0
2004-03-17,18.663588255153137,19.679920838009988,18.657429101726127,19.48281478881836,5753329,0.0,0.0
2004-03-18,19.217944957591477,19.273380604495756,18.768294061259876,18.848369598388672,4859308,0.0,0.0
2004-03-19,19.033152853928367,19.187143098616197,18.743651456705642,18.817567825317383,4410690,0.0,0.0
2004-03-22,18.69437504791405,18.860683593080605,18.367917107510074,18.577342987060547,4468987,0.0,0.0
2004-03-23,18.601985927180824,18.66358236934842,17.74580145808068,17.801237106323242,6607927,0.0,0.0
2004-03-24,17.825875857973465,18.330964070103096,17.739642807432716,18.029144287109375,5443393,0.0,0.0
2004-03-25,18.294006255497695,19.070116866018807,18.17081500756445,18.90996742248535,4737403,0.0,0.0
2004-03-26,18.792929437872406,19.199462927861706,18.71901470581256,18.96539878845215,3302775,0.0,0.0
2004-03-29,19.094757817911447,19.45817410379609,19.094757817911447,19.261066436767578,3513593,0.0,0.0
2004-03-30,19.279542629401128,19.4520103749035,19.09475493799978,19.378095626831055,3018701,0.0,0.0
2004-03-31,19.402739224503573,19.68608163387791,19.34114276291073,19.48281478881836,3512615,0.0,0.0
2004-04-01,19.482812557483467,19.710717632590377,19.408897797501943,19.488971710205078,3145220,0.0,0.0
2004-04-02,19.74150926861602,19.957095975268295,19.538242506246835,19.907817840576172,4838478,0.0,0.0
2004-04-05,19.852385093976274,20.07413098390393,19.686076497750772,19.98173713684082,3123551,0.0,0.0
2004-04-06,19.772308624361816,20.141885637742696,19.624479132961792,20.092607498168945,2963061,0.0,0.0
2004-04-07,19.83390522957681,20.006374613397643,19.40273341246515,19.624479293823242,3353383,0.0,0.0
2004-04-08,19.679906076530397,20.12955678824695,19.445841997461375,19.60599136352539,2306420,0.0,0.0
2004-04-12,19.60599796924043,19.877020317345504,19.55672147730137,19.63063621520996,1325584,0.0,0.0
2004-04-13,19.649112035135488,19.65527118499119,18.885321610069767,19.100908279418945,3510098,0.0,0.0
2004-04-14,18.94692611694336,19.162512878241802,18.755979250456733,18.94692611694336,3193591,0.0,0.0
2004-04-15,19.033155702295165,19.045474003947277,18.109215738337873,18.41719627380371,4098237,0.0,0.0
2004-04-16,18.971557218214027,19.033153647144214,18.20776675528784,18.55886459350586,4137940,0.0,0.0
2004-04-19,18.50958539440933,18.774446879352617,18.36175431513232,18.72517204284668,2512905,0.0,0.0
2004-04-20,18.8175689065067,18.836046357281308,17.702680587768555,17.702680587768555,4013239,0.0,0.0
2004-04-21,17.89362939631174,18.140013501171076,17.862831999119418,17.887470245361328,5752351,0.0,0.0
2004-04-22,17.862831387397048,18.29400314552511,17.57949074409813,18.090736389160156,3742726,0.0,0.0
2004-04-23,18.029144172273675,18.32480480172567,17.899792133625795,18.170814514160156,3408883,0.0,0.0
2004-04-26,18.17080757584337,18.361754342654255,17.776594101246797,17.918264389038086,3066513,0.0,0.0
2004-04-27,17.924436242587348,18.220096968699835,17.678052030420112,17.745807647705078,2374503,0.0,0.0
2004-04-28,17.61645314362991,17.678049598809388,17.32695161097119,17.431665420532227,3082450,0.0,0.0
2004-04-29,17.339269027434796,17.480939375466928,16.821862492838644,17.12368392944336,3176815,0.0,0.0
2004-04-30,17.15448197830469,17.296152331679977,16.575478975684863,16.637075424194336,3051554,0.0,0.0
2004-05-03,16.661707492876165,17.055922646136793,16.507717249959978,16.791059494018555,4148565,0.0,0.0
2004-05-04,16.90809346868652,16.938892506223162,16.014952586486597,16.464603424072266,7329015,0.0,0.0
2004-05-05,16.458446037745652,16.772584100235264,16.37837050249514,16.51388168334961,5333370,0.0,0.0
2004-05-06,16.384526071513807,16.452281647127542,16.13814201087842,16.224376678466797,2469986,0.0,0.0
2004-05-07,16.138146505126656,16.49540357466107,16.08271085620462,16.205902099609375,4021487,0.0,0.0
2004-05-10,15.922556372546671,16.039588427302707,15.429788270209778,15.651534080505371,6914228,0.0,0.0
2004-05-11,15.830168408191655,16.16894639842776,15.706975515865523,16.138147354125977,5423122,0.0,0.0
2004-05-12,16.144303445119117,16.261335509025557,15.57145978332652,16.11350440979004,5729004,0.0,0.0
2004-05-13,15.860966480463965,16.144308830837975,15.657699677730623,16.02727508544922,4103829,0.0,0.0
2004-05-14,16.02727559607448,16.218224100602416,15.645381871899863,15.76241397857666,3197925,0.0,0.0
2004-05-17,15.676175987231593,15.762410671672402,15.392833687274688,15.719291687011719,4593548,0.0,0.0
2004-05-18,16.13814565661813,16.30445587952084,15.091014394192133,15.645379066467285,12886065,0.0,0.0
2004-05-19,15.830166508299131,16.07654897850025,15.497547709867161,15.528345108032227,7976429,0.0,0.0
2004-05-20,15.460588355777652,15.460588355777652,14.967820167541504,14.967820167541504,5571030,0.0,0.0
2004-05-21,15.035578743563436,15.164930788257955,14.86311099307792,15.017101287841797,3700786,0.0,0.0
2004-05-24,15.103332852501723,15.245003171634133,14.93702264596873,14.998619079589844,4494570,0.0,0.0
2004-05-25,15.029417370573654,15.251163230868274,14.659842031709465,15.232684135437012,6729972,0.0,0.0
2004-05-26,15.30659877464301,15.497547236263896,15.245003980195214,15.374354362487793,5301076,0.0,0.0
2004-05-27,15.448267361474393,15.762406985653165,15.398990879728684,15.651534080505371,5504066,0.0,0.0
2004-05-28,15.651531690114243,15.89791570365352,15.5098597736824,15.830160140991211,4778224,0.0,0.0
2004-06-01,15.67617387909244,15.941035405404437,15.645376485551061,15.891758918762207,6360760,0.0,0.0
2004-06-02,15.89792233399917,15.934878883857294,15.522186187099328,15.645379066467285,4273267,0.0,0.0
2004-06-03,15.583782682717295,15.688494823871535,15.429792404174803,15.429792404174805,4591591,0.0,0.0
2004-06-04,15.583777288727685,15.73776751396977,15.485224332943838,15.534499168395996,3632284,0.0,0.0
2004-06-07,15.676172616870462,16.372207451358427,15.65769352525752,16.329090118408203,5046640,0.0,0.0
2004-06-08,16.347570040378695,16.390687379851013,16.15662323052143,16.35988998413086,3578321,0.0,0.0
2004-06-09,16.35989324636061,16.470766192477928,16.11350910414885,16.138147354125977,4552168,0.0,0.0
2004-06-10,16.107345632928684,16.242856792684535,16.02727011014565,16.199739456176758,2310614,0.0,0.0
2004-06-14,16.168945852582944,16.168945852582944,15.860965274605183,15.897923469543457,3486332,0.0,0.0
2004-06-15,15.984155454210105,16.168944774135827,15.910240711704018,16.039592742919922,3746780,0.0,0.0
2004-06-16,16.082713203448733,16.082713203448733,15.89176469525224,16.058074951171875,2124541,0.0,0.0
2004-06-17,15.93488116312599,15.953360261918402,15.633061357651822,15.750093460083008,3128724,0.0,0.0
2004-06-18,15.750093129564707,16.10735022391901,15.633061029589461,15.947200775146484,3634520,0.0,0.0
2004-06-21,15.947200782500156,16.039594632125354,15.719294091992069,15.75625228881836,2256791,0.0,0.0
2004-06-22,15.725454442856424,16.218222721918337,15.663857997363564,16.095029830932617,3872320,0.0,0.0
2004-06-23,16.1381435893538,16.69250654817582,16.1381435893538,16.655550003051758,3722175,0.0,0.0
2004-06-24,16.926570003535403,17.339262590656777,16.86497358021523,16.901931762695312,5794011,0.0,0.0
2004-06-25,16.901935230128878,18.201609681441504,16.828020492444992,18.176971435546875,10515337,0.0,0.0
2004-06-28,18.176974107719673,18.176974107719673,17.807398722529232,17.8320369720459,4594387,0.0,0.0
2004-06-29,17.76427794458005,18.281684369388042,17.7519596434209,18.244726181030273,4112217,0.0,0.0
2004-06-30,18.23240910491203,18.269367299082358,17.955227575955824,18.035303115844727,4187010,0.0,0.0
2004-07-01,17.93674494686006,17.955222396174374,17.33926307315219,17.641082763671875,4608787,0.0,0.0
2004-07-02,17.567175425744313,17.59797447243177,17.296153012562197,17.413185119628906,2314249,0.0,0.0
2004-07-06,17.29614955098452,17.85667336469225,16.889616012573242,16.889616012573242,3629488,0.0,0.0
2004-07-07,16.82802391052246,17.117525411637647,16.80954481173799,16.82802391052246,3283063,0.0,0.0
2004-07-08,16.809540865384655,16.92657294029008,16.544677677350148,16.550838470458984,2949081,0.0,0.0
2004-07-09,16.63091114282298,16.901933461748158,16.501559133579587,16.532358169555664,2661373,0.0,0.0
2004-07-12,16.322930673027507,16.32909146570009,15.953355380035203,16.199739456176758,4414465,0.0,0.0
2004-07-13,16.19974174335056,16.41532681388694,16.09502796241328,16.187421798706055,2807324,0.0,0.0
2004-07-14,15.984152741826401,16.3598888267435,15.799365095698013,15.891758918762207,3624175,0.0,0.0
2004-07-15,16.07654938666641,16.107348428053736,15.750091373531285,15.916399955749512,3409582,0.0,0.0
2004-07-16,15.984154606342297,16.076548440184027,15.552982834267482,15.589941024780273,2537230,0.0,0.0
2004-07-19,15.52834638462249,15.793209614913563,15.405155139394338,15.522187232971191,2576374,0.0,0.0
2004-07-20,15.454429287310825,16.070388704662722,15.288120720933467,15.885601043701172,4263760,0.0,0.0
2004-07-21,15.953357466440286,16.292135410135828,15.060214868315551,15.09101390838623,5453878,0.0,0.0
2004-07-22,15.017096054274791,15.34971313551193,14.844626721455581,15.306595802307129,4709862,0.0,0.0
2004-07-23,15.183409563416108,15.183409563416108,14.512014389038086,14.512014389038086,5388731,0.0,0.0
2004-07-26,14.536654072623447,14.64752538529414,14.136279603745905,14.284109115600586,4041618,0.0,0.0
2004-07-27,14.19787276403644,14.438096075730037,14.056200794962498,14.321063995361328,4616615,0.0,0.0
2004-07-28,14.22867067611971,14.327223664745746,13.93916921898034,14.050042152404785,5490365,0.0,0.0
2004-07-29,14.197871910904851,14.592085469896974,14.197871910904851,14.505850791931152,5296183,0.0,0.0
2004-07-30,14.481217415357849,14.795357195016072,14.314908796543788,14.66600513458252,4327369,0.0,0.0
2004-08-02,14.672162331925787,14.881588252864466,14.475054713279809,14.801512718200684,2675213,0.0,0.0
2004-08-03,14.783032977835553,14.813832017105193,14.179393488361681,14.277946472167969,3317454,0.0,0.0
2004-08-04,14.25330928637637,14.290267479272792,13.828296637828931,14.136277198791504,3509260,0.0,0.0
2004-08-05,14.09316031448244,14.271788848577344,13.877573586285001,13.889893531799316,1995925,0.0,0.0
2004-08-06,13.655828930299005,13.785180149810104,13.409444794713812,13.458722114562988,2657458,0.0,0.0
2004-08-09,13.471040320589125,13.655827999066673,13.335529137380211,13.551115036010742,2351995,0.0,0.0
2004-08-10,13.612710831777237,14.167073840961702,13.588071764089367,14.080839157104492,4130950,0.0,0.0
2004-08-11,14.07467964528725,14.07467964528725,13.175378744948034,13.409442901611328,7051512,0.0,0.0
2004-08-12,13.415603821031981,13.415603821031981,12.017375469504053,12.122088432312012,10592786,0.0,0.0
2004-08-13,13.169218687982855,13.317048983266718,12.319195106015725,12.639493942260742,11596550,0.0,0.0
2004-08-16,12.534781697250619,12.842761448272416,12.528622545689094,12.762686729431152,3200162,0.0,0.0
2004-08-17,12.885877450957649,13.11378162363858,12.842759291168186,13.052186012268066,4587677,0.0,0.0
2004-08-18,13.082984912452511,13.415602873680415,13.033707599560149,13.409442901611328,3756566,0.0,0.0
2004-08-19,13.409440928017169,13.538792931449034,13.304727988015177,13.43407917022705,3080353,0.0,0.0
2004-08-20,13.415602695548051,13.75438062434675,13.310889741524845,13.67430591583252,2047930,0.0,0.0
2004-08-23,13.760540036458904,13.859094662806804,13.5203159063538,13.643507957458496,2579729,0.0,0.0
2004-08-24,13.674306384517626,13.698944630871077,13.218496363318403,13.310890197753906,2774611,0.0,0.0
2004-08-25,13.292413622231813,13.569595160959258,13.113784260291986,13.526477813720703,3653533,0.0,0.0
2004-08-26,13.520315021506063,13.612709669702834,13.19385623062699,13.292410850524902,3939424,0.0,0.0
2004-08-27,13.347848641845713,13.44640245641367,13.280093048309032,13.32936954498291,1972298,0.0,0.0
2004-08-30,13.243134094437263,13.267772339832142,12.972111752653385,13.015228271484375,3014507,0.0,0.0
2004-08-31,12.916678752511851,12.93515703090148,12.33151739324741,12.627177238464355,8376956,0.0,0.0
2004-09-01,12.584057957982363,12.904356806421934,12.460865082465434,12.744207382202148,4618992,0.0,0.0
2004-09-02,12.750366209812427,13.119942363327906,12.547099448561932,13.05834674835205,2676471,0.0,0.0
2004-09-03,13.027551321873005,13.033711295688953,12.473188169692337,12.547102928161621,2775869,0.0,0.0
2004-09-07,12.719569024855971,12.892037570881987,12.651813436643593,12.676451683044434,3565040,0.0,0.0
2004-09-08,12.522461853931985,12.627174815447678,12.405429768780337,12.430068016052246,2903227,0.0,0.0
